Mass/Charge	Area	Height	Width	Width at 50%	Resolution	Charge	Monoisotopic	Mass (charge)	Mass/charge (charge)
509.361309171817	0.30815663987941	11.4117647058824	0.0570453646124065	0.0227856831623967	22354.4453568291	1	Yes	*508.3535 (1)	*509.3613 (1)
509.401585781784	0.0447433553916732	2.82352941176471	0.0253545996044409	0.0221852450765141	22961.2782741377	1	No	508.3938 (1)	509.4016 (1)
509.458431901824	0.0532286410716264	2.94117647058824	0.0253558615715974	0.021820637670146	23347.550131353	0	Yes	*508.4506	*509.4584
510.368714426593	0.0615804010601749	2.64705882352941	0.0285509434684172	0.0247837619603501	20592.8670249132	1	No	509.3609 (1)	510.3687 (1)
510.407114995069	0.0333107615475635	2.64705882352428	0.0222071865439943	0.0222071865439943	22983.8711889013	1	No	509.3993 (1)	510.4071 (1)
510.443081437792	0.0393770427538652	4.11764705882524	0.0222079456962661	0.00482777677422064	105730.464623687	0	Yes	*509.4353	*510.4431
511.375837632576	0.263468763773585	15.5294117647059	0.0476317858875177	0.010869773439083	47045.6758366177	1	Yes	*510.3680 (1)	*511.3758 (1)
512.380074765013	0.0578681806926449	2.94117647058824	0.0254283458084501	0.0241130967415302	21249.0365819557	1	No	511.3722 (1)	512.3801 (1)
513.359524014214	0.103308237340718	8.52941176470588	0.0286343516081615	0.0150320609727714	34150.9740376982	1	Yes	*512.3517 (1)	*513.3595 (1)
513.391454285204	0.153376367337738	11.2352941176471	0.0286353276608224	0.0154850058705733	33154.1013659426	1	Yes	*512.3836 (1)	*513.3915 (1)
513.422216577716	0.04052128412393	5.70588235295145	0.0190908987199236	0.00314932454227801	163026.137727406	0	Yes	*512.4144	*513.4222
514.369927462659	0.0306295091108738	2.47058823529412	0.015923599817711	0.015923599817711	32302.364625526	1	No	513.3621 (1)	514.3699 (1)
514.399856202782	0.0456178088934918	4.35294117647059	0.0191088817514355	0.0165236988472088	31131.0355483557	1	No	513.3920 (1)	514.3999 (1)
515.352695320763	0.0450035665174464	4.23529411764706	0.0223142269900336	0.00717247446993952	71851.4506368273	0	Yes	*514.3449	*515.3527
515.380948001931	0.0873843047480829	8.35294117647059	0.0286905190043854	0.00481568865086501	107021.235251443	0	Yes	*514.3731	*515.3809
515.405732404916	0.161929005467397	9.94117647058824	0.0478194542018855	0.0130506033856364	39492.866128487	1	Yes	*514.3979 (1)	*515.4057 (1)
516.410363708654	0.0362279850758795	2.88235294117476	0.0223374846497109	0.00625444739227987	82566.9050068406	1	No	515.4025 (1)	516.4104 (1)
516.471080306129	0.013797342546074	2.88235294117647	0.00638244410390598	0.00631861976137316	81737.9585749737	0	Yes	*515.4633	*516.4711
517.373163300932	0.0245187036049684	4.05882352939807	0.00958202175854694	0.00244873133522105	211282.126323682	0	Yes	*516.3653	*517.3732
517.407962270317	0.235425058537442	7.17647058823529	0.0606883856841023	0.0457578444890032	11307.5248200265	1	Yes	*516.4001 (1)	*517.4080 (1)
518.392495528785	0.0462645832849966	2.88235294117658	0.0223800661811993	0.0123741044218377	41893.33448762	0	Yes	*517.3847	*518.3925
518.424890628119	0.037238428411002	2.82352941177669	0.0255778889129488	0.00319727062094444	162146.077730193	1	No	517.4171 (1)	518.4249 (1)
519.340949307111	0.0524249013401301	2.88235294117647	0.0256006831940567	0.012608258881869	41190.5366294418	0	Yes	*518.3331	*519.3409
519.378181921136	0.0225895062127517	2.82352941176471	0.00960053718267773	0.00960053718267773	54098.8667653151	0	Yes	*518.3704	*519.3782
519.41413136465	0.151354906286596	5.64705882352941	0.0544050552952058	0.0352030985388865	14754.784462819	1	Yes	*518.4063 (1)	*519.4141 (1)
519.459790006894	0.0406644948322323	2.82352941176471	0.0224031167996372	0.01920267154253	27051.4333829226	0	Yes	*518.4520	*519.4598
520.424615075171	0.0131905032089476	2.88235294117476	0.00640681584434333	0.0056059638637862	92834.1009183179	1	No	519.4168 (1)	520.4246 (1)
521.361595093638	0.34656296591235	17.0588235294118	0.0545069591406673	0.0171653344419838	30372.9354563852	1	Yes	*520.3538 (1)	*521.3616 (1)
521.397499469517	0.0497937102577912	4.23529411764706	0.0192384897186457	0.0160320747656897	32522.1474506445	1	Yes	*520.3897 (1)	*521.3975 (1)
521.428711963274	0.0353658342456235	4.05882352941176	0.0160324937781979	0.00737496981412278	70702.4876176114	0	Yes	*520.4209	*521.4287
521.44987655677	0.0130148727034886	2.64705882353883	0.00641312567995556	0.00641312567995556	81309.7859888477	0	Yes	*520.4420	*521.4499
522.371093991349	0.0802348829542097	4.11764705882353	0.0353033707002623	0.0178442060073394	29273.9892027976	1	No	521.3633 (1)	522.3711 (1)
522.447847067201	0.080713368578135	2.94117647058824	0.0320965860302067	0.0298830113745225	17483.1057191454	1	Yes	*521.4400 (1)	*522.4478 (1)
523.374546075319	0.696263427769174	31.5882352941176	0.0995885086148292	0.0112601920732232	46480.0726907589	1	Yes	*522.3667 (1)	*523.3745 (1)
523.456640043827	0.0266467582523701	2.88235294117658	0.00963818915511183	0.00963818915511183	54310.6834302167	1	No	522.4488 (1)	523.4566 (1)
524.381953916793	0.0510708371141857	3.94117647058824	0.0192934444434059	0.0145915659905995	35937.3321722028	1	No	523.3741 (1)	524.3820 (1)
525.355284173952	0.0700506336621985	4.05882352941176	0.0289668306501198	0.0185603195602653	28305.2930456357	0	Yes	*524.3475	*525.3553
525.393361714817	0.417670760803315	19.5882352941176	0.0611550078883738	0.0258930991985835	20290.8642833902	1	Yes	*524.3855 (1)	*525.3934 (1)
526.395900534326	0.0423562447000971	4.05882352941176	0.0257738093091575	0.00478562014768613	109995.336923855	1	No	525.3881 (1)	526.3959 (1)
526.428052319711	0.0281436098820884	2.82352941177669	0.0193309485290456	0.00322184940273473	163393.128143381	0	Yes	*525.4202	*526.4281
527.399234090165	0.328928268689522	9.76470588235294	0.0773947797671326	0.0385761093265273	13671.6543813684	1	Yes	*526.3914 (1)	*527.3992 (1)
528.402116562263	0.048038422838457	2.70588235294118	0.0322787825340356	0.0290509042807798	18188.8354130117	1	No	527.3943 (1)	528.4021 (1)
529.390529625618	0.0657579311494479	5.70588235294118	0.019385252551956	0.0162120955380942	32654.0469972983	1	Yes	*528.3827 (1)	*529.3905 (1)
529.415800664732	0.103201112392151	5.76470588235294	0.0323097401646919	0.0209024749462969	25327.9002618072	1	Yes	*528.4080 (1)	*529.4158 (1)
529.467395775352	0.00893311536120914	4.11764705879614	0.00323112683281579	0.0024584660684468	215364.93937045	1	Yes	*528.4596 (1)	*529.4674 (1)
530.437518998363	0.0179776505894936	2.47058823530097	0.00970222412763633	0.00970222412763633	54671.7445423093	1	No	529.4297 (1)	530.4375 (1)
531.391121819371	0.165657402498153	5.76470588235294	0.0388438569428899	0.0361317770567666	14707.0297977457	1	Yes	*530.3833 (1)	*531.3911 (1)
531.435159712362	0.100732019364877	5.82352941176471	0.0356085498441416	0.0107323853226262	49516.9660552516	0	Yes	*530.4273	*531.4352
533.355729219947	0.0929970251641665	5.64705882352941	0.0259437805066227	0.0141208392451517	37770.8236713388	1	Yes	*532.3479 (1)	*533.3557 (1)
533.395846936307	0.0462618477843547	2.88235294117647	0.0194586043910476	0.0193910392789576	27507.3367271824	0	Yes	*532.3880	*533.3958
533.425858272478	0.0251823253158344	2.82352941176471	0.0129727184190642	0.0113511212224466	46993.2306966855	1	Yes	*532.4180 (1)	*533.4259 (1)
533.455988569869	0.0551354196391956	4.29411764705882	0.0194595508664861	0.0175290516048108	30432.6783100726	0	Yes	*532.4482	*533.4560
534.371881701079	0.0260638213019235	4.11764705882524	0.00973813103587418	0.00695580788271855	76823.8414158486	1	No	533.3641 (1)	534.3719 (1)
535.379363648198	0.377278784863628	35.8823529411765	0.0422383000685613	0.00394844897039093	135592.321861815	1	Yes	*534.3715 (1)	*535.3794 (1)
535.416778683521	0.0969038687002339	7.11764705882353	0.0357418352626837	0.00935391280495423	57239.8727514267	0	Yes	*534.4089	*535.4168
536.380252915166	0.0309911057828561	2.88235294117647	0.0162607816596392	0.00928216661998249	57786.1047829561	1	No	535.3724 (1)	536.3803 (1)
536.407495772647	0.0191307956126603	2.47058823529412	0.00975670561456354	0.00975670561456354	54978.3417644546	0	Yes	*535.3997	*536.4075
536.42985509511	0.0137744440484057	2.82352941176214	0.00650459857843089	0.00650459857843089	82469.3251438913	0	Yes	*535.4220	*536.4299
537.393375684381	0.368031962221798	14.2941176470588	0.0748701179059026	0.0211273508128897	25435.9091418371	1	Yes	*536.3855 (1)	*537.3934 (1)
538.401098182165	0.0520361426212572	2.64705882352941	0.0325824433737125	0.0325824433737125	16524.2702030305	1	No	537.3933 (1)	538.4011 (1)
538.431883645355	0.0279835850841855	2.88235294117647	0.0130334505871588	0.012772781575336	42154.630177428	0	Yes	*537.4241	*538.4319
539.35309061047	0.0138118994176912	2.82352941176214	0.00652228583612668	0.00652228583612668	82693.8751477304	0	Yes	*538.3453	*539.3531
539.370568581343	0.0623463681288615	4.29411764705882	0.0195671532824235	0.0137755101632138	39154.3080576197	0	Yes	*538.3627	*539.3706
539.404681988185	0.203064159632606	11.2352941176471	0.0489195839036256	0.0121729626839624	44311.7009385758	1	Yes	*538.3969 (1)	*539.4047 (1)
539.438680188807	0.0834538090688069	7.11764705882353	0.0163070702195682	0.0127356752974492	42356.5038829821	1	Yes	*538.4309 (1)	*539.4387 (1)
540.387744044288	0.0575085339772072	2.94117647058824	0.0359067881688588	0.031010427682304	17426.0010078048	1	Yes	*539.3799 (1)	*540.3877 (1)
540.418445383547	0.0304354317883644	3.88235294117647	0.013057467398994	0.0075267060257147	71800.1265809012	1	No	539.4106 (1)	540.4184 (1)
541.386146498327	0.10858897816204	8.58823529411765	0.0261382811897874	0.00908812819091054	59570.6987319779	1	Yes	*540.3783 (1)	*541.3861 (1)
541.418518460315	0.120412757457244	6.88235294117647	0.0326738373989883	0.0225786000164589	23979.2776374816	1	Yes	*540.4107 (1)	*541.4185 (1)
541.45938047996	0.0694826746255156	2.82352941176471	0.0424777188940197	0.0245061741729842	22094.8148273944	1	Yes	*540.4516 (1)	*541.4594 (1)
542.397691965399	0.0352044024345436	2.47058823529412	0.0228924938481896	0.00981100963747394	55284.5947570642	1	No	541.3899 (1)	542.3977 (1)
542.424211164898	0.0134664367281271	2.88235294117476	0.00654084069651617	0.00572323560936638	94775.7961033774	1	No	541.4164 (1)	542.4242 (1)
542.436862743013	0.0346284499160809	2.82352941176471	0.016352323571482	0.0163523235713683	33171.8523288507	0	Yes	*541.4290	*542.4369
543.397877794523	0.149418296280936	8.58823529411765	0.04255346649893	0.0150682389863732	36062.467438029	0	Yes	*542.3900	*543.3979
543.433611707133	0.0847249793923846	6.94117647058824	0.026187734526502	0.00759131037841598	71586.2722794542	0	Yes	*542.4258	*543.4336
543.452947237634	0.00702848457098396	2.88235294117476	0.00327354075909625	0.00320806994386658	169401.838721331	1	Yes	*542.4451 (1)	*543.4529 (1)
545.396925811151	0.0552668326946288	2.88235294117647	0.0229555034726445	0.0161874854012467	33692.5045670865	0	Yes	*544.3891	*545.3969
545.421562839082	0.0560399077259185	4.35294117647059	0.0196766486486695	0.0169813244174293	32118.9060070764	1	Yes	*544.4137 (1)	*545.4216 (1)
545.456227489248	0.0691598271291625	7.17647058823529	0.0196772993505192	0.00744816479482324	73233.6411069155	0	Yes	*544.4484	*545.4562
546.43883464422	0.0527134908337451	3.70588235295145	0.0262602187633547	0.0180538634278946	30267.1412590798	1	No	545.4310 (1)	546.4388 (1)
547.379593125699	0.156825821725448	5.82352941176471	0.0394238097103425	0.0338743683515759	16159.1084871177	1	Yes	*546.3718 (1)	*547.3796 (1)
547.408503905592	0.0187461975587439	4.29411764705882	0.00657083213400256	0.0048945994466294	111839.285292805	1	Yes	*546.4007 (1)	*547.4085 (1)
547.430996676033	0.041358432575767	4.23529411764706	0.01642740075647	0.00970711814863989	56394.8010412066	1	No	546.4232 (1)	547.4310 (1)
548.414611367537	0.0407182607193465	4.11764705882524	0.0164420415470659	0.0100082142055271	54796.4502063386	1	No	547.4068 (1)	548.4146 (1)
548.467839124758	0.0571636801745067	2.47058823529412	0.0328860056223448	0.0197317216827742	27796.2484948068	0	Yes	*547.4600	*548.4678
549.391520337089	0.605997752033309	27.2352941176471	0.0526617778448326	0.0229632425184718	23924.8233299437	1	Yes	*548.3837 (1)	*549.3915 (1)
549.435200907071	0.11239502224714	5.70588235294118	0.0427896811115716	0.0065158248340822	84323.2000395639	0	Yes	*548.4274	*549.4352
550.396046170349	0.0676314970158065	4.23529411764866	0.0230605425175554	0.0144952533649985	37970.7779030192	1	No	549.3882 (1)	550.3960 (1)
550.470929782683	0.026162998695423	4.05882352939807	0.00988379950717899	0.00710398089574937	77487.6703443916	0	Yes	*549.4631	*550.4709
551.40780567677	0.416537834259707	18.4117647058824	0.0725420370021084	0.0198111476045142	27833.2086906023	1	Yes	*550.4000 (1)	*551.4078 (1)
551.443393349256	0.0139658965234965	2.82352941176214	0.00659500669166846	0.00659500669166846	83615.2894349447	0	Yes	*550.4356	*551.4434
552.415012710297	0.0475645672860379	9.82352941176471	0.0132015682700057	0.00414644083741678	133226.310074269	1	No	551.4072 (1)	552.4150 (1)
553.390224391084	0.0603338100348556	5.64705882352941	0.0231230690451412	0.016322213940839	33904.1153606297	1	Yes	*552.3824 (1)	*553.3902 (1)
553.422501672228	0.156426084820934	10.0588235294118	0.0330340895773134	0.0193228112608494	28640.8894752046	1	No	552.4147 (1)	553.4225 (1)
554.388178148498	0.0272282700352315	2.88235294117476	0.0132251512808352	0.00654371425957834	84720.7191752015	1	No	553.3803 (1)	554.3882 (1)
554.410410857413	0.0350084736859804	2.82352941176471	0.0132254273361241	0.0132254273361241	41920.0375736132	1	No	553.4026 (1)	554.4104 (1)
554.452103999015	0.0180883640198209	4.05882352942717	0.00661295028680797	0.00506992855321187	109360.93047066	0	Yes	*553.4443	*554.4521
555.37805885502	0.0142102897397991	2.88235294117476	0.00661849111168067	0.00648612128941295	85625.6048991163	0	Yes	*554.3702	*555.3781
555.410175841214	0.117967919191724	5.70588235294118	0.0330933428773506	0.0208365392402357	26655.5865845855	0	Yes	*554.4023	*555.4102
555.437556106449	0.0832224231009124	8.58823529411765	0.0264754630312609	0.015728363947801	35314.3885753042	1	Yes	*554.4297 (1)	*555.4376 (1)
556.450437404331	0.0309810356207346	4.11764705882524	0.0132497596399617	0.007098074958094	78394.5563676818	1	No	555.4426 (1)	556.4504 (1)
557.402951808451	0.0140410995575499	2.82352941176471	0.00663051923550029	0.00663051923550029	84066.2596715012	0	Yes	*556.3951	*557.4030
557.414444470944	0.0142362841740391	2.88235294117476	0.00663059810847244	0.00649798614631436	85782.6458720765	0	Yes	*556.4066	*557.4144
557.438617882648	0.126569764876392	5.70588235294118	0.0497308907379193	0.0181050712541264	30789.0872153071	1	Yes	*556.4308 (1)	*557.4386 (1)
559.378921547344	0.0509889317914007	4.35294117647059	0.029889999039824	0.00491529535656809	113803.725100643	0	Yes	*558.3711	*559.3789
559.400964666311	0.0181689431725564	2.82352941176396	0.00664240933190285	0.00664240933190285	84216.575148352	1	Yes	*558.3931 (1)	*559.4010 (1)
559.422690327816	0.0210998250014422	2.82352941177669	0.00996380625065285	0.00332125889110557	168436.941734945	0	Yes	*558.4149	*559.4227
559.444249559741	0.0685758851857563	4.29411764705882	0.0232493643486578	0.0200664392789349	27879.5974603739	0	Yes	*558.4364	*559.4442
559.470215484374	0.0539244491455206	4.05882352941176	0.0232500544869936	0.0141714440362648	39478.7019623891	0	Yes	*558.4624	*559.4702
561.391106049105	0.341127769680385	15.8235294117647	0.0665427971030113	0.0172409227471917	32561.5464021813	1	Yes	*560.3833 (1)	*561.3911 (1)
561.459687445351	0.0240741060892896	2.82352941176214	0.0133092692773289	0.0133092692773289	42185.6133305339	1	Yes	*560.4519 (1)	*561.4597 (1)
562.399170140824	0.026640780724847	5.35294117647572	0.00666019518121175	0.00658780175535867	85369.7775108906	1	No	561.3913 (1)	562.3992 (1)
563.405928384724	0.898166676993007	37.0588235294118	0.0733276509748748	0.0184673886600422	30508.1535216597	1	Yes	*562.3981 (1)	*563.4059 (1)
564.409025449234	0.0346359122242438	2.94117647058824	0.0200161966786254	0.00987983356276345	57127.3819405684	1	No	563.4012 (1)	564.4090 (1)
565.421471469762	0.546128156709666	19.8235294117647	0.0934922865361614	0.0278589814175803	20295.8415095879	1	Yes	*564.4136 (1)	*565.4215 (1)
565.481306793307	0.015812147646867	2.64705882352428	0.0100176370359577	0.0031305023310324	180635.964135129	0	Yes	*564.4735	*565.4813
566.449075348914	0.0129750819391352	2.64705882352428	0.00668413312018856	0.00626637480013414	90395.0199941421	0	Yes	*565.4412	*566.4491
567.40097505531	0.0743733120648324	2.82352941176471	0.0468275795841464	0.035120736448448	16155.725432699	1	Yes	*566.3931 (1)	*567.4010 (1)
567.437085215656	0.167052269486478	8.58823529411765	0.0602099049269782	0.0199359912535328	28462.9481423504	1	Yes	*566.4293 (1)	*567.4371 (1)
568.448711357598	0.0460839166220402	2.88235294117647	0.0267838562476754	0.0117178680944789	48511.2741306101	1	No	567.4409 (1)	568.4487 (1)
569.417831621649	0.114223090774694	4.29411764705882	0.0435604866883068	0.0365397876394127	15583.5013941751	1	Yes	*568.4100 (1)	*569.4178 (1)
569.454537266494	0.0564730467971653	2.88235294117647	0.0234565438580603	0.0199715414587445	28513.2992084174	1	No	568.4467 (1)	569.4545 (1)
571.428005130902	0.0546947056857477	4.29411764705882	0.0201403032579037	0.0152394646813718	37496.5930285855	0	Yes	*570.4202	*571.4280
571.454756022432	0.0280391202197103	2.70588235294118	0.0134271843305669	0.0134271843305669	42559.5375734523	1	Yes	*570.4469 (1)	*571.4548 (1)
571.484967584287	0.0345563194459312	2.64705882352941	0.016784498016591	0.016784498016591	34048.3800599452	0	Yes	*570.4771	*571.4850
573.419005773768	0.0359002403211618	2.88235294118931	0.0201753228460575	0.0172331098311815	33274.2616620608	0	Yes	*572.4112	*573.4190
573.448487555784	0.0136483726613066	2.64705882352428	0.006725285079483	0.006725285079483	85267.5359896963	0	Yes	*572.4407	*573.4485
573.484080657321	0.0360011135403256	4.17647058823529	0.0168136810067381	0.00595791863997874	96255.7757685941	0	Yes	*572.4763	*573.4841
575.402596140911	0.0490394400403585	6.94117647058824	0.020210164969285	0.00416299280595922	138218.493992408	0	Yes	*574.3948	*575.4026
575.422414756282	0.0313066145550866	4.35294117647059	0.0101053043147203	0.00828073013997255	69489.3330696307	0	Yes	*574.4146	*575.4224
575.445901401567	0.0640021570918719	5.52941176469903	0.0370539754412675	0.00350884825104458	163998.514677931	0	Yes	*574.4381	*575.4459
577.421178679551	0.156506324292638	7.17647058823529	0.0472397301604133	0.0161816567820097	35683.6871810007	1	Yes	*576.4133 (1)	*577.4212 (1)
577.45999121451	0.00724501313463265	2.88235294117476	0.00337438967915205	0.00330690188548033	174622.656254174	0	Yes	*576.4522	*577.4600
578.435261890832	0.0211574088046769	2.7058823529369	0.0101317168923742	0.0101317168923742	57091.5342419603	1	No	577.4274 (1)	578.4353 (1)
579.4082166584	0.0738643256930502	5.47058823529412	0.0338006360152576	0.0110908403169105	52242.0484023162	1	Yes	*578.4004 (1)	*579.4082 (1)
579.434964937774	0.0638254616267873	5.52941176470588	0.0236611698560409	0.00931153375381655	62227.6609049802	0	Yes	*578.4271	*579.4350
581.415289578663	0.071801454083541	5.70588235294118	0.0237014739308279	0.0151566835833137	38360.3237728573	1	Yes	*580.4075 (1)	*581.4153 (1)
581.445996063136	0.107555793895901	8.58823529411765	0.0304741222140592	0.0104565569239412	55605.8748871595	0	Yes	*580.4382	*581.4460
581.482621344623	0.0431235310913276	2.82352941176471	0.0270891734194265	0.0186237697541856	31222.6057892463	1	Yes	*580.4748 (1)	*581.4826 (1)
582.415719666507	0.0162465054809919	2.70588235295145	0.0101665294386066	0.00677768136267787	85931.4105371861	1	No	581.4079 (1)	582.4157 (1)
582.46911175649	0.0879141323002165	2.64705882352941	0.0576126799564918	0.0360076920511574	16176.2412022674	1	No	581.4613 (1)	582.4691 (1)
583.438266504588	0.105844412434302	6.76470588235294	0.0373098096986269	0.0221815619814834	26302.8485997347	1	Yes	*582.4304 (1)	*583.4383 (1)
584.432393996215	0.0283555906633673	4.29411764704855	0.0169733987210066	0.00252870470148991	231119.273694499	1	No	583.4246 (1)	584.4324 (1)
585.419811664498	0.0546609206325753	4.17647058823529	0.0237829792607727	0.0103207968311381	56722.3462725546	1	Yes	*584.4120 (1)	*585.4198 (1)
585.439496954382	0.00719499701488385	2.82352941177669	0.00339763747922461	0.00339763747922461	172307.816985815	1	No	584.4317 (1)	585.4395 (1)
585.469019617478	0.0799463120666357	4.29411764705882	0.0305795359056447	0.0166271818743553	35211.5604461191	1	Yes	*584.4612 (1)	*585.4690 (1)
586.420851958761	0.0264035882030054	2.64705882353883	0.0136018484681699	0.0127517329389093	45987.5418320139	1	No	585.4130 (1)	586.4209 (1)
586.462513113769	0.0369063319562559	2.88235294117647	0.0204034825586632	0.0153026341021132	38324.2851655704	1	No	585.4547 (1)	586.4625 (1)
587.437522484919	0.0699700768886586	4.11764705882353	0.0238238354463647	0.0208288606803535	28203.0559184166	1	Yes	*586.4297 (1)	*587.4375 (1)
588.487736238043	0.0217412629418614	2.47058823530097	0.0136258652798915	0.0136258652798915	43189.0176623505	0	Yes	*587.4799	*588.4877
589.420605720834	0.124934620084605	8.35294117647059	0.0409094210732519	0.00589075955804219	100058.506872199	0	Yes	*588.4128	*589.4206
589.451625799423	0.0775103804138043	4.29411764705882	0.0340925645043626	0.0288366463731791	20441.0602457459	0	Yes	*588.4438	*589.4516
590.428519648953	0.188065182295984	11.2352941176471	0.0341206629911994	0.0244571834547287	24141.312949705	0	Yes	*589.4207	*590.4285
590.449591211133	0.0289028558743161	5.64705882352941	0.0102364207276651	0.00454952689619859	129782.635575688	0	Yes	*589.4418	*590.4496
591.441217361217	0.65367096165733	22.6470588235294	0.0717147800802422	0.0231474818598372	25550.9960410604	0	Yes	*590.4334	*591.4412
592.447908359861	0.781792431911632	37.3529411764706	0.08886470631262	0.0152980290420146	38727.0743657734	0	Yes	*591.4401	*592.4479
593.455395090218	1.14637068248176	44.4705882352941	0.0889403257488084	0.0193974183031287	30594.555719536	1	Yes	*592.4476 (1)	*593.4554 (1)
593.503607203567	0.0218336538977393	5.70588235289324	0.00684187901072164	0.00338603683871952	175279.725375938	0	Yes	*592.4958	*593.5036
594.46136513587	0.442060134068545	18.6470588235294	0.0684740011708982	0.0236362052972936	25150.4570069011	1	No	593.4535 (1)	594.4614 (1)
595.469726380403	1.28417194695635	36.2352941176471	0.0993720753255047	0.0330573081736247	18013.2551402206	1	Yes	*594.4619 (1)	*595.4697 (1)
596.481267943166	0.304721261420823	12.5882352941176	0.072019338099949	0.0183027843462469	32589.6462887342	1	No	595.4734 (1)	596.4813 (1)
597.413270522138	0.0333124916442591	2.64705882352941	0.0205931917103044	0.0205931917103044	29010.2320672907	1	Yes	*596.4054 (1)	*597.4133 (1)
597.485469129846	0.911504747259843	40.5294117647059	0.0995393352652627	0.0192555803591858	31029.2111681182	1	Yes	*596.4776 (1)	*597.4855 (1)
597.53685096005	0.0193838317928192	2.82352941176471	0.00686510709329013	0.00686510709329013	87039.6984111253	0	Yes	*596.5290	*597.5369
597.638985490669	0.0318040195938966	2.47058823530097	0.0171640740664998	0.0171640740664998	34819.1800603517	0	Yes	*596.6312	*597.6390
598.487117545002	0.062845237357264	3.88235294117647	0.0377879670709262	0.00521834553978806	114689.05479366	1	No	597.4793 (1)	598.4871 (1)
599.426325349228	0.0639057595033174	7.17647058823529	0.0171898556604901	0.00855983421865858	70027.7961041125	1	Yes	*598.4185 (1)	*599.4263 (1)
599.460241707767	0.0563234715607089	2.88235294117647	0.0275044394767292	0.0170470963273601	35164.9471673161	0	Yes	*598.4524	*599.4602
599.505065408821	0.150167435389182	8.64705882352941	0.0446961880877552	0.0140882235840536	42553.6308273385	1	Yes	*598.4972 (1)	*599.5051 (1)
601.437797210394	0.0493264214552388	4.35294117647059	0.0206624027200633	0.00929807481577427	64684.1210817157	0	Yes	*600.4300	*601.4378
601.458489095095	0.0603679878227188	2.88235294117647	0.0241066541103692	0.0202164589929907	29750.9316198068	0	Yes	*600.4507	*601.4585
601.515312121513	0.0694870887204102	4.11764705882353	0.0309956892835999	0.00950830495912669	63262.0971568796	0	Yes	*600.5075	*601.5153
601.543621144773	0.0143839705159262	2.7058823529369	0.00688809855694217	0.00688809855694217	87330.8673172958	0	Yes	*600.5358	*601.5436
603.440368979805	0.139094355800022	5.35294117647059	0.0586407690813076	0.0352250596715749	17130.9963590141	1	Yes	*602.4325 (1)	*603.4404 (1)
604.477906811868	0.0289393588526344	4.11764705882524	0.010357244220927	0.00805563439405432	75037.9023231267	0	Yes	*603.4701	*604.4779
605.413425816796	0.0249986135782108	2.64705882352941	0.0138203659631699	0.00993340282457211	60947.233944766	1	Yes	*604.4056 (1)	*605.4134 (1)
605.45452965056	0.154773129817287	10	0.0380073620278836	0.012070122561795	50161.4235108912	0	Yes	*604.4467	*605.4545
606.412135789848	0.0178999287225361	2.70588235294053	0.00691588155189038	0.00691588155189038	87683.996789114	1	No	605.4043 (1)	606.4121 (1)
607.432611995885	0.56127059083762	25.8823529411765	0.0830610910363703	0.0118745714938768	51154.065838006	1	Yes	*606.4248 (1)	*607.4326 (1)
607.493767147186	0.0122154195999047	2.82352941177669	0.00692207307838544	0.00346103160973144	175523.900284264	0	Yes	*606.4859	*607.4938
608.437173652123	0.0911771438646196	7.17647058823529	0.0207823093152228	0.0132463415357051	45932.4691283323	1	No	607.4293 (1)	608.4372 (1)
608.457751002371	0.0813994585704245	4.35294117647059	0.0415658017248006	0.00920212124674435	66121.4664192388	0	Yes	*607.4499	*608.4578
609.450862569336	1.56588553199361	48.9411764705882	0.0935987866968162	0.029905497481991	20379.2250216317	1	Yes	*608.4430 (1)	*609.4509 (1)
609.528699353375	0.0148869071004785	2.88235294117476	0.00693362796459951	0.00679495540532571	89703.1198873863	0	Yes	*608.5209	*609.5287
610.414429320523	0.0322443176049448	2.82352941176471	0.0173466156396671	0.0173466156396671	35189.2520132093	0	Yes	*609.4066	*610.4144
610.454954561472	0.395315090958136	17.1764705882353	0.0693895188845772	0.018471206148206	33049.0033874027	1	No	609.4471 (1)	610.4550 (1)
611.464389402996	0.750224898968154	33	0.0798629133767008	0.0133740452999973	45720.2271778696	1	Yes	*610.4566 (1)	*611.4644 (1)
611.502751026698	0.0767001744327459	7.11764705882353	0.0173622423417328	0.00982271848704386	62253.922051545	1	Yes	*610.4949 (1)	*611.5028 (1)
612.471430595647	0.181117778468362	8.41176470588235	0.0417019758649531	0.0150611294651526	40665.7038579172	1	No	611.4636 (1)	612.4714 (1)
612.505618661718	0.0697106778035637	5.5882352940971	0.0417038688157163	0.0036837848582536	166270.735732404	1	No	611.4978 (1)	612.5056 (1)
613.447956577626	0.0741616420697751	4.29411764705882	0.0313012825102987	0.0258670782892523	23715.3941283161	1	Yes	*612.4401 (1)	*613.4480 (1)
613.481017691608	0.259932630638434	14.4117647058824	0.0486926092509066	0.00908956554724227	67492.8867065307	1	Yes	*612.4732 (1)	*613.4810 (1)
614.455824228853	0.0228300343021776	2.82352941177669	0.0139232557204423	0.0139232557204423	44131.619541161	1	No	613.4480 (1)	614.4558 (1)
614.491319099497	0.0770918158977333	4.35294117647572	0.0243663531421134	0.0243663531421134	25218.8464771712	1	No	613.4835 (1)	614.4913 (1)
615.438869231755	0.046208750860116	4.29411764704855	0.0174179463596147	0.0118607664579713	51888.6255296036	0	Yes	*614.4310	*615.4389
615.499940739988	0.0449815961047536	4.11764705882353	0.0174188336803809	0.0106172098247725	57971.9107843076	1	Yes	*614.4921 (1)	*615.4999 (1)
